2026.06.05,16:00,4335.555,4344.957,4323.130,4344.441,19485
2026.06.05,17:00,4344.496,4347.473,4335.567,4341.891,15219
2026.06.05,18:00,4341.616,4342.150,4315.067,4322.529,17067
2026.06.05,19:00,4322.471,4325.214,4313.770,4318.465,18530
2026.06.05,20:00,4318.545,4331.134,4311.633,4328.522,11643
2026.06.07,22:01,4325.168,4330.839,4310.187,4321.127,14668
2026.06.07,23:01,4321.181,4347.032,4320.842,4343.870,9812
2026.06.08,00:00,4343.923,4353.416,4339.554,4342.094,14921
2026.06.08,01:00,4342.152,4346.059,4299.944,4325.767,39053
2026.06.08,02:00,4325.899,4330.665,4307.121,4310.739,20610
2026.06.08,03:00,4310.701,4317.249,4303.614,4316.776,12237
2026.06.08,04:00,4316.831,4321.850,4307.473,4312.531,11132
2026.06.08,05:00,4312.624,4316.137,4268.301,4291.839,24772
2026.06.08,06:00,4291.901,4311.480,4291.901,4299.896,19424
2026.06.08,07:00,4299.829,4316.926,4294.389,4294.594,17420
2026.06.08,08:00,4294.293,4297.281,4285.279,4288.924,15652
2026.06.08,09:00,4288.869,4302.076,4272.993,4294.167,16700
2026.06.08,10:00,4294.225,4305.547,4286.143,4301.917,15150
2026.06.08,11:00,4302.081,4333.448,4297.045,4331.425,20800
2026.06.08,12:00,4331.071,4339.507,4320.250,4333.232,17806
2026.06.08,13:00,4333.179,4346.877,4321.276,4326.852,29503
2026.06.08,14:00,4326.895,4331.480,4314.364,4330.807,26650
2026.06.08,15:00,4330.867,4345.881,4322.482,4341.704,18240
2026.06.08,16:00,4341.611,4346.349,4337.712,4340.526,11084
2026.06.08,17:00,4340.578,4342.440,4332.033,4338.952,10115
2026.06.08,18:00,4339.075,4345.903,4332.939,4334.455,7797
2026.06.08,19:00,4334.438,4338.183,4323.419,4326.741,8588
2026.06.08,20:00,4326.487,4330.120,4324.259,4329.995,4771
2026.06.08,22:00,4332.176,4332.535,4322.715,4328.015,4159
2026.06.08,23:00,4328.075,4328.960,4312.822,4317.661,5438
2026.06.09,00:00,4317.609,4323.899,4315.053,4319.704,12602
2026.06.09,01:00,4319.650,4338.909,4318.520,4336.492,16615
2026.06.09,02:00,4336.702,4341.077,4328.152,4336.160,11177
2026.06.09,03:00,4336.163,4342.488,4331.111,4336.451,10033
2026.06.09,04:00,4336.731,4339.271,4324.085,4332.210,7613
2026.06.09,05:00,4332.285,4351.572,4330.782,4343.432,12371
2026.06.09,06:00,4343.527,4348.947,4330.186,4330.843,12462
2026.06.09,07:00,4330.775,4334.632,4322.086,4326.754,12303
2026.06.09,08:00,4326.811,4336.908,4321.034,4326.715,10666
2026.06.09,09:00,4326.629,4336.005,4324.022,4332.015,8738
2026.06.09,10:00,4331.961,4340.901,4325.351,4339.044,8930
2026.06.09,11:00,4339.001,4343.820,4335.553,4339.750,7436
2026.06.09,12:00,4340.058,4344.253,4334.827,4341.196,9568
2026.06.09,13:00,4341.252,4363.527,4325.247,4329.268,23211
2026.06.09,14:00,4329.202,4335.914,4278.435,4300.678,42821
2026.06.09,15:00,4300.447,4302.030,4263.012,4272.307,39110
2026.06.09,16:00,4272.390,4281.198,4236.440,4251.963,53415
2026.06.09,17:00,4251.907,4268.094,4251.146,4262.998,26998
2026.06.09,18:00,4263.062,4274.387,4259.515,4270.093,15052
2026.06.09,19:00,4270.017,4271.578,4249.868,4258.886,15248
2026.06.09,20:00,4258.942,4262.155,4255.746,4260.483,4978
2026.06.09,22:00,4256.148,4257.471,4232.380,4237.007,8155
2026.06.09,23:00,4237.218,4247.209,4210.298,4222.157,12726
2026.06.10,00:00,4222.208,4228.522,4198.734,4218.028,25359
2026.06.10,01:00,4217.976,4218.938,4183.563,4188.819,32564
2026.06.10,02:00,4188.872,4192.457,4173.140,4174.199,21718
2026.06.10,03:00,4173.871,4186.464,4172.584,4185.014,13686
2026.06.10,04:00,4184.682,4187.387,4172.174,4174.704,10278
2026.06.10,05:00,4174.763,4209.181,4173.433,4205.073,18112
2026.06.10,06:00,4205.039,4221.965,4201.721,4204.015,17156
2026.06.10,07:00,4203.964,4208.043,4181.530,4186.058,15217
2026.06.10,08:00,4185.997,4187.514,4161.248,4168.827,21669
2026.06.10,09:00,4169.155,4179.540,4163.064,4168.565,16796
2026.06.10,10:00,4168.625,4178.595,4155.665,4174.517,15026
2026.06.10,11:00,4174.386,4176.129,4145.692,4147.761,31037
2026.06.10,12:00,4147.698,4173.713,4128.582,4146.948,40020
2026.06.10,13:00,4147.006,4186.414,4132.767,4179.400,46238
2026.06.10,14:00,4179.505,4181.245,4117.632,4124.709,37925
2026.06.10,15:00,4124.772,4137.134,4106.882,4128.689,48026
2026.06.10,16:00,4128.748,4135.287,4115.887,4121.901,24508
2026.06.10,17:00,4121.841,4135.069,4100.686,4111.753,21155
2026.06.10,18:00,4111.802,4120.560,4096.780,4101.715,15963
2026.06.10,19:00,4101.669,4102.170,4081.476,4082.887,17040
2026.06.10,20:00,4082.809,4083.215,4066.994,4070.616,9728
2026.06.10,22:00,4071.839,4072.094,4036.148,4046.496,14975
2026.06.10,23:00,4046.570,4064.791,4023.801,4047.171,22201
2026.06.11,00:00,4047.358,4078.026,4036.087,4075.660,46561
2026.06.11,01:00,4075.609,4118.326,4066.150,4102.138,42079
2026.06.11,02:00,4102.196,4102.807,4052.320,4067.815,29981
2026.06.11,03:00,4067.760,4078.532,4056.881,4072.716,22100
2026.06.11,04:00,4072.889,4085.958,4070.194,4082.797,14039
2026.06.11,05:00,4082.851,4106.466,4072.446,4094.391,21855
2026.06.11,06:00,4094.323,4097.578,4076.261,4094.433,20940
2026.06.11,07:00,4094.694,4110.692,4091.830,4104.813,17350
2026.06.11,08:00,4104.761,4112.688,4084.534,4084.692,17443
2026.06.11,09:00,4084.363,4096.421,4077.373,4091.490,12723
2026.06.11,10:00,4091.436,4094.668,4086.442,4089.984,10391
2026.06.11,11:00,4089.903,4096.125,4079.720,4080.475,15970
2026.06.11,12:00,4080.457,4087.049,4057.436,4081.874,34969
2026.06.11,13:00,4081.710,4092.724,4067.063,4083.438,45666
2026.06.11,14:00,4083.374,4085.515,4052.876,4073.363,45375
2026.06.11,15:00,4073.399,4095.451,4070.198,4088.700,33904
2026.06.11,16:00,4088.774,4107.521,4077.946,4080.411,21271
2026.06.11,17:00,4080.070,4170.175,4071.843,4152.054,62773
2026.06.11,18:00,4152.000,4171.774,4131.242,4161.697,36121
2026.06.11,19:00,4161.753,4220.010,4161.753,4209.009,35378
2026.06.11,20:00,4209.103,4218.675,4208.041,4211.558,10323
2026.06.11,22:00,4220.214,4246.463,4205.367,4243.346,9858
2026.06.11,23:00,4243.411,4245.949,4214.324,4219.824,12250
2026.06.12,00:00,4220.036,4230.645,4200.741,4208.370,23671
2026.06.12,01:00,4208.246,4210.970,4171.353,4186.929,28171
2026.06.12,02:00,4186.862,4199.948,4182.619,4191.450,16283
2026.06.12,03:00,4191.395,4205.024,4189.560,4197.316,14294
2026.06.12,04:00,4197.265,4201.135,4189.440,4190.154,9330
2026.06.12,05:00,4190.120,4193.023,4170.797,4173.290,17582
2026.06.12,06:00,4173.137,4185.681,4172.239,4184.041,14449
2026.06.12,07:00,4184.095,4194.089,4170.097,4194.089,16676
2026.06.12,08:00,4194.416,4226.096,4191.831,4219.734,25104
2026.06.12,09:00,4219.520,4227.953,4217.299,4221.963,15346
2026.06.12,10:00,4221.906,4225.440,4202.793,4210.772,13954
2026.06.12,11:00,4211.149,4215.412,4197.510,4207.056,12302
2026.06.12,12:00,4206.732,4215.456,4188.483,4191.912,17376
2026.06.12,13:00,4191.859,4210.261,4182.764,4186.538,35899
2026.06.12,14:00,4186.200,4208.606,4177.001,4204.094,37171
2026.06.12,15:00,4204.153,4235.654,4200.146,4211.943,29936
2026.06.12,16:00,4212.002,4233.031,4207.868,4216.161,22127
2026.06.12,17:00,4216.217,4226.538,4213.844,4221.513,12006
2026.06.12,18:00,4221.564,4235.427,4214.062,4215.731,10594
2026.06.12,19:00,4215.678,4219.052,4201.763,4210.541,10035
2026.06.12,20:00,4210.600,4219.338,4209.293,4218.707,4596
2026.06.14,22:01,4270.421,4309.049,4269.297,4285.602,13540
2026.06.14,23:01,4285.660,4295.294,4281.087,4293.982,6481
2026.06.15,00:00,4293.998,4308.270,4291.614,4292.732,12564
2026.06.15,01:00,4292.521,4319.732,4285.464,4316.696,23331
2026.06.15,02:00,4316.629,4335.574,4315.961,4329.595,12379
2026.06.15,03:00,4329.583,4331.207,4321.144,4324.815,8881
2026.06.15,04:00,4325.161,4330.208,4320.524,4328.401,6246
2026.06.15,05:00,4328.122,4333.122,4307.424,4310.212,10982
2026.06.15,06:00,4310.234,4313.549,4300.661,4308.287,12825
2026.06.15,07:00,4308.347,4325.418,4305.395,4323.013,10175
2026.06.15,08:00,4322.950,4345.577,4321.682,4334.368,11137
2026.06.15,09:00,4334.375,4343.151,4334.364,4336.833,9531
2026.06.15,10:00,4336.896,4341.683,4335.297,4338.115,7347
2026.06.15,11:00,4338.372,4347.609,4331.831,4335.318,9588
2026.06.15,12:00,4335.335,4349.445,4324.652,4348.856,11365
2026.06.15,13:00,4348.974,4368.718,4341.397,4355.374,19128
2026.06.15,14:00,4355.316,4369.345,4353.805,4356.854,17886
2026.06.15,15:00,4356.799,4360.786,4349.528,4356.324,12491
2026.06.15,16:00,4356.166,4358.829,4334.432,4339.044,10048
2026.06.15,17:00,4339.099,4339.288,4320.386,4324.630,10070
2026.06.15,18:00,4324.692,4328.143,4317.841,4325.846,7518
2026.06.15,19:00,4325.784,4326.871,4316.505,4320.650,7048
2026.06.15,20:00,4320.813,4322.159,4306.356,4308.932,4912
2026.06.15,22:00,4311.426,4315.610,4305.855,4311.993,4858
2026.06.15,23:00,4311.941,4319.196,4311.588,4315.757,4928
2026.06.16,00:00,4315.700,4320.825,4306.726,4319.217,10054
2026.06.16,01:00,4318.991,4325.776,4312.203,4313.489,15009
2026.06.16,02:00,4313.464,4320.754,4307.819,4318.792,8182
2026.06.16,03:00,4318.740,4333.264,4315.456,4330.277,7560
2026.06.16,04:00,4330.224,4332.192,4321.098,4322.672,6241
2026.06.16,05:00,4322.727,4330.987,4314.239,4315.715,9411
2026.06.16,06:00,4315.662,4324.369,4313.349,4323.745,9646
2026.06.16,07:00,4323.803,4335.549,4322.550,4334.950,8797
2026.06.16,08:00,4334.896,4348.007,4332.662,4346.825,8654
2026.06.16,09:00,4346.883,4348.443,4338.234,4345.100,7253
2026.06.16,10:00,4345.459,4349.030,4342.022,4348.747,5622
2026.06.16,11:00,4348.811,4349.508,4334.972,4340.805,8722
2026.06.16,12:00,4340.753,4355.033,4337.632,4354.539,10467
2026.06.16,13:00,4354.478,4354.952,4331.484,4331.630,17709
2026.06.16,14:00,4331.983,4338.843,4313.050,4324.153,20379
2026.06.16,15:00,4323.933,4343.640,4320.893,4335.423,14973
2026.06.16,16:00,4335.366,4347.111,4334.932,4340.746,11736
2026.06.16,17:00,4340.644,4341.339,4325.178,4340.130,10119
2026.06.16,18:00,4340.184,4342.955,4336.121,4338.374,6303
2026.06.16,19:00,4338.442,4343.044,4330.499,4334.144,6937
2026.06.16,20:00,4333.797,4335.000,4329.508,4331.122,3645
2026.06.16,22:00,4335.093,4336.260,4328.839,4335.609,3051
2026.06.16,23:00,4335.546,4338.364,4329.643,4331.153,3252
2026.06.17,00:00,4331.294,4341.631,4328.401,4336.952,8814
2026.06.17,01:00,4336.898,4349.853,4334.199,4341.053,12814
2026.06.17,02:00,4341.022,4344.708,4329.846,4331.801,8876
2026.06.17,03:00,4331.732,4334.119,4328.479,4332.276,6742
2026.06.17,04:00,4332.111,4334.053,4317.419,4326.575,6573
2026.06.17,05:00,4326.631,4334.118,4321.059,4326.512,8656
2026.06.17,06:00,4326.575,4331.874,4320.368,4331.523,9606
2026.06.17,07:00,4331.458,4332.908,4324.652,4325.362,7907
2026.06.17,08:00,4325.418,4327.707,4317.161,4324.578,9303
2026.06.17,09:00,4324.511,4335.897,4321.205,4329.707,7714
2026.06.17,10:00,4329.669,4335.314,4326.926,4331.511,6106
2026.06.17,11:00,4331.293,4331.887,4320.861,4323.362,7160
2026.06.17,12:00,4323.424,4335.613,4319.796,4333.476,9228
2026.06.17,13:00,4333.417,4345.332,4323.910,4339.977,14727
2026.06.17,14:00,4339.921,4364.018,4330.769,4344.622,24494
2026.06.17,15:00,4344.545,4364.954,4343.802,4363.739,14203
2026.06.17,16:00,4363.380,4366.567,4355.119,4359.650,7918
2026.06.17,17:00,4359.413,4382.399,4355.259,4380.160,13883
2026.06.17,18:00,4379.698,4379.713,4269.575,4286.027,113135
2026.06.17,19:00,4286.099,4295.482,4218.874,4235.588,85416
2026.06.17,20:00,4235.508,4269.768,4234.834,4257.531,18258
2026.06.17,22:00,4258.593,4271.505,4254.382,4266.859,6841
2026.06.17,23:00,4266.788,4283.988,4264.226,4277.885,8129
2026.06.18,00:00,4277.944,4315.433,4276.340,4308.555,18121
2026.06.18,01:00,4308.606,4328.589,4306.857,4317.999,20404
2026.06.18,02:00,4318.055,4329.997,4310.608,4310.814,12633
2026.06.18,03:00,4311.008,4322.817,4308.910,4319.552,9330
2026.06.18,04:00,4319.794,4324.115,4309.677,4316.160,7842
2026.06.18,05:00,4315.806,4324.828,4301.342,4308.070,12605
2026.06.18,06:00,4307.998,4310.024,4296.283,4306.354,14769
2026.06.18,07:00,4306.301,4309.485,4287.362,4288.755,11949
2026.06.18,08:00,4288.829,4292.848,4265.403,4266.798,13965
2026.06.18,09:00,4266.858,4273.294,4259.422,4268.705,12932
2026.06.18,10:00,4268.650,4272.815,4254.640,4255.646,11381
2026.06.18,11:00,4255.785,4255.859,4239.736,4242.095,14590
2026.06.18,12:00,4241.748,4269.231,4240.282,4246.508,20474
2026.06.18,13:00,4246.445,4276.808,4244.826,4256.686,26604
2026.06.18,14:00,4256.460,4258.080,4237.077,4252.486,28738
2026.06.18,15:00,4252.586,4254.924,4222.975,4226.541,21666
2026.06.18,16:00,4226.594,4233.440,4213.892,4219.278,17459
2026.06.18,17:00,4219.334,4233.102,4218.455,4230.214,11775
2026.06.18,18:00,4230.548,4233.232,4218.080,4218.451,9175
2026.06.18,19:00,4218.503,4219.215,4201.249,4216.815,14193
2026.06.18,20:00,4216.868,4219.679,4207.775,4208.255,5185
2026.06.18,22:00,4208.852,4212.823,4202.756,4207.628,4238
2026.06.18,23:00,4207.623,4208.492,4186.759,4188.598,7743
2026.06.19,00:00,4188.534,4197.995,4184.258,4190.495,12486
2026.06.19,01:00,4190.550,4194.428,4183.792,4184.789,9431
2026.06.19,02:00,4184.737,4186.273,4171.761,4176.469,9854
2026.06.19,03:00,4176.461,4177.172,4145.651,4153.296,11886
2026.06.19,04:00,4153.522,4155.341,4125.027,4125.974,14984
2026.06.19,05:00,4125.923,4141.717,4121.652,4139.561,14005
2026.06.19,06:00,4139.612,4150.613,4132.762,4147.800,14614
2026.06.19,07:00,4147.486,4163.379,4147.486,4158.114,12263
2026.06.19,08:00,4157.930,4178.732,4155.140,4168.969,12622
2026.06.19,09:00,4169.192,4171.008,4160.893,4163.016,9371
2026.06.19,10:00,4162.797,4163.176,4147.949,4149.792,10432
2026.06.19,11:00,4149.955,4155.087,4141.774,4152.474,10925
2026.06.19,12:00,4152.502,4180.042,4147.118,4178.965,16746
2026.06.19,13:00,4178.908,4183.079,4150.328,4151.543,18726
2026.06.19,14:00,4151.218,4154.675,4142.497,4149.123,13192
2026.06.19,15:00,4149.186,4154.104,4147.497,4151.107,8475
2026.06.19,16:00,4150.953,4157.882,4144.307,4155.463,7035
2026.06.21,22:01,4153.472,4159.714,4147.846,4156.817,7165
2026.06.21,23:01,4156.761,4164.758,4136.486,4140.129,10154
2026.06.22,00:00,4140.184,4201.211,4139.941,4200.686,21628
2026.06.22,01:00,4200.860,4221.228,4189.582,4191.094,34946
2026.06.22,02:00,4191.146,4200.218,4183.483,4188.566,16272
2026.06.22,03:00,4188.515,4189.993,4170.559,4171.556,11300
2026.06.22,04:00,4171.631,4182.171,4170.685,4181.702,7956
2026.06.22,05:00,4181.597,4198.536,4179.301,4193.892,13422
2026.06.22,06:00,4193.953,4207.289,4191.162,4197.458,13793
2026.06.22,07:00,4197.785,4201.774,4188.746,4190.234,10234
2026.06.22,08:00,4190.441,4197.909,4188.773,4197.191,10134
2026.06.22,09:00,4197.242,4210.316,4195.904,4208.352,10421
2026.06.22,10:00,4208.287,4214.313,4203.539,4204.546,7912
2026.06.22,11:00,4204.616,4215.354,4201.374,4207.409,10523
2026.06.22,12:00,4207.341,4211.791,4192.343,4193.496,11125
2026.06.22,13:00,4193.554,4205.941,4183.047,4199.995,24463
2026.06.22,14:00,4200.000,4210.800,4186.396,4198.149,25059
2026.06.22,15:00,4198.482,4201.385,4169.670,4182.999,18952
2026.06.22,16:00,4182.676,4192.944,4174.291,4189.726,11837
2026.06.22,17:00,4189.823,4191.589,4177.050,4183.308,9444
2026.06.22,18:00,4183.386,4192.919,4182.382,4191.150,7075
2026.06.22,19:00,4191.473,4193.458,4184.095,4190.475,7308
2026.06.22,20:00,4190.535,4193.750,4188.585,4192.375,3819
2026.06.22,22:00,4192.342,4194.668,4188.338,4190.011,3430
2026.06.22,23:00,4189.796,4195.426,4186.842,4187.721,4221
2026.06.23,00:00,4187.664,4194.826,4178.261,4193.217,14457
2026.06.23,01:00,4193.434,4198.617,4149.976,4161.241,24847
2026.06.23,02:00,4161.195,4163.498,4146.488,4147.060,15383
2026.06.23,03:00,4147.115,4149.775,4130.804,4143.941,14838
2026.06.23,04:00,4143.991,4146.819,4114.658,4118.303,10050
2026.06.23,05:00,4118.377,4137.406,4115.325,4121.199,21346
2026.06.23,06:00,4121.225,4126.923,4110.220,4114.555,21062
2026.06.23,07:00,4114.497,4124.638,4096.502,4098.965,16870
2026.06.23,08:00,4098.940,4111.073,4090.666,4105.222,16292
2026.06.23,09:00,4105.172,4122.191,4104.127,4122.134,11643
2026.06.23,10:00,4122.191,4133.236,4119.524,4119.858,12571
2026.06.23,11:00,4119.726,4132.075,4117.390,4123.192,14971
2026.06.23,12:00,4123.378,4127.353,4111.710,4113.380,16037
2026.06.23,13:00,4113.327,4140.551,4105.215,4135.535,29351
2026.06.23,14:00,4135.462,4145.137,4122.622,4130.047,29406
2026.06.23,15:00,4130.223,4141.522,4123.381,4138.492,18533
2026.06.23,16:00,4138.541,4143.976,4131.454,4134.548,10094
2026.06.23,17:00,4134.483,4139.858,4127.624,4128.121,11087
2026.06.23,18:00,4127.901,4130.854,4112.746,4117.638,8842
2026.06.23,19:00,4117.689,4126.026,4111.513,4111.890,11351
2026.06.23,20:00,4111.668,4113.040,4107.366,4109.884,5567
2026.06.23,22:00,4112.304,4115.116,4096.868,4104.436,7618
2026.06.23,23:00,4104.170,4104.486,4080.701,4099.087,10918
2026.06.24,00:00,4099.025,4111.932,4093.624,4097.107,22232
2026.06.24,01:00,4097.164,4102.295,4068.223,4089.004,37824
2026.06.24,02:00,4088.957,4096.104,4051.998,4061.291,22684
2026.06.24,03:00,4061.238,4070.783,4050.299,4062.850,19785
2026.06.24,04:00,4062.911,4067.249,4054.946,4064.608,13165
2026.06.24,05:00,4064.552,4086.311,4060.965,4075.890,16648
2026.06.24,06:00,4075.982,4097.643,4075.755,4087.016,20165
2026.06.24,07:00,4086.944,4090.942,4073.608,4074.898,12882
2026.06.24,08:00,4074.846,4087.620,4073.059,4076.368,13054
2026.06.24,09:00,4076.306,4079.081,4063.977,4064.674,11361
2026.06.24,10:00,4064.723,4066.780,4054.318,4055.683,12131
2026.06.24,11:00,4055.747,4058.370,4037.501,4046.876,44069
2026.06.24,12:00,4046.733,4048.952,3987.379,3987.829,85775
2026.06.24,13:00,3987.926,4042.128,3964.425,4038.282,164505
2026.06.24,14:00,4038.166,4041.112,4002.858,4007.858,54922
2026.06.24,15:00,4008.168,4017.011,3997.213,4002.421,60774
2026.06.24,16:00,4002.682,4022.321,3995.539,4006.539,48203
2026.06.24,17:00,4006.616,4011.351,3972.782,3972.964,26925
2026.06.24,18:00,3973.011,3994.389,3958.850,3981.538,28767
2026.06.24,19:00,3981.591,3990.903,3973.479,3988.179,18060
2026.06.24,20:00,3987.948,4002.981,3984.729,4001.177,12770
2026.06.24,22:00,4004.490,4008.952,3993.063,3996.185,6477
2026.06.24,23:00,3996.239,4018.482,3990.780,4012.364,8910
2026.06.25,00:00,4012.309,4016.506,3978.404,3991.339,23642
2026.06.25,01:00,3991.274,4005.940,3972.302,3976.757,39043
2026.06.25,02:00,3976.953,3991.070,3962.407,3982.867,27728
2026.06.25,03:00,3983.017,4001.197,3966.420,3995.365,24689
2026.06.25,04:00,3995.312,3997.710,3983.639,3996.219,13338
2026.06.25,05:00,3996.269,4000.225,3980.397,3986.287,20991
2026.06.25,06:00,3986.479,3989.147,3973.831,3977.690,19042
2026.06.25,07:00,3977.744,3989.880,3971.322,3987.752,15296
2026.06.25,08:00,3987.700,4002.150,3984.268,3989.275,18257
2026.06.25,09:00,3989.049,3997.698,3986.250,3988.347,12161
2026.06.25,10:00,3988.294,3989.512,3981.256,3984.160,8399
2026.06.25,11:00,3984.203,3987.855,3973.579,3980.229,12297
2026.06.25,12:00,3980.269,4019.422,3978.817,4012.274,37645
2026.06.25,13:00,4012.556,4034.010,4000.817,4002.336,56786
2026.06.25,14:00,4002.293,4028.781,3998.938,4012.083,39529
2026.06.25,15:00,4012.132,4042.766,4004.879,4040.971,30748
2026.06.25,16:00,4041.098,4044.133,4023.886,4028.882,18100
2026.06.25,17:00,4028.935,4036.757,4026.835,4034.574,12495
2026.06.25,18:00,4034.672,4044.253,4025.866,4034.629,13807
2026.06.25,19:00,4034.696,4043.876,4021.940,4026.674,11888
2026.06.25,20:00,4026.601,4035.079,4024.357,4026.823,6245
2026.06.25,22:00,4028.945,4036.660,4019.753,4026.479,7691
2026.06.25,23:00,4026.240,4030.366,4012.414,4014.687,7654
2026.06.26,00:00,4014.626,4024.556,4011.478,4020.208,17891
2026.06.26,01:00,4020.512,4029.591,4014.148,4020.832,22134
2026.06.26,02:00,4020.882,4023.395,3982.915,3990.614,18924
2026.06.26,03:00,3990.551,4006.470,3986.658,4004.141,15047
2026.06.26,04:00,4004.198,4015.279,3998.729,4011.423,12043
2026.06.26,05:00,4011.476,4021.725,4005.642,4008.155,15975
2026.06.26,06:00,4008.209,4033.268,4006.698,4031.964,20352
2026.06.26,07:00,4031.909,4039.730,4026.766,4030.452,11867
2026.06.26,08:00,4030.541,4037.960,4025.705,4031.040,10633
2026.06.26,09:00,4030.782,4054.193,4029.432,4047.361,14010
2026.06.26,10:00,4047.311,4055.110,4042.348,4054.851,10601
2026.06.26,11:00,4054.654,4055.866,4042.685,4045.800,10802
2026.06.26,12:00,4045.852,4061.663,4035.790,4058.864,14803
2026.06.26,13:00,4058.916,4078.089,4043.257,4073.760,36709
2026.06.26,14:00,4073.708,4093.139,4067.876,4080.422,27581
2026.06.26,15:00,4080.624,4096.089,4075.644,4090.438,19502
2026.06.26,16:00,4090.488,4093.571,4082.043,4085.155,12243
2026.06.26,17:00,4085.183,4088.301,4073.594,4074.673,10131
2026.06.26,18:00,4074.860,4078.921,4067.030,4067.488,7623
